graph_nr,metric_name,_metric_value,save_name,node
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,27
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,35
1.0,betweenness_centrality,0.059525496706619156,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,40
1.0,betweenness_centrality,0.10177795324478996,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,36
1.0,betweenness_centrality,0.05640589569160997,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,1
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,21
1.0,betweenness_centrality,0.10357514037360972,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,48
1.0,betweenness_centrality,0.047656165640859526,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,38
1.0,betweenness_centrality,0.09260642749163153,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,44
1.0,betweenness_centrality,0.0016156462585034013,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,29
1.0,betweenness_centrality,0.034492090486988446,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,34
1.0,betweenness_centrality,0.12362055933484503,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,31
1.0,betweenness_centrality,0.007796809199870423,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,7
1.0,betweenness_centrality,0.12736880466472306,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,2
1.0,betweenness_centrality,0.052845939963286896,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,16
1.0,betweenness_centrality,0.22583414318108191,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,6
1.0,betweenness_centrality,0.016969009826152685,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,9
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,3
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,43
1.0,betweenness_centrality,0.022382504589137243,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,37
1.0,betweenness_centrality,0.014640697548860809,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,42
1.0,betweenness_centrality,0.003853525537199006,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,46
1.0,betweenness_centrality,0.11944174495194905,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,41
1.0,betweenness_centrality,0.00042517006802721087,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,17
1.0,betweenness_centrality,0.10868089299211746,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,30
1.0,betweenness_centrality,0.03619918205377389,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,32
1.0,betweenness_centrality,0.0016935941043083897,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,22
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,25
1.0,betweenness_centrality,0.003358843537414966,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,28
1.0,betweenness_centrality,0.18173793326854548,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,49
1.0,betweenness_centrality,0.01689342403628118,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,39
1.0,betweenness_centrality,0.10512768599503293,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,23
1.0,betweenness_centrality,0.01629818594104308,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,14
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,12
1.0,betweenness_centrality,0.16255567703271787,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,10
1.0,betweenness_centrality,0.0011337868480725622,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,47
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,19
1.0,betweenness_centrality,0.18164345103120613,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,24
1.0,betweenness_centrality,0.06109423928301479,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,20
1.0,betweenness_centrality,0.03356144044919555,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,26
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,13
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,45
1.0,betweenness_centrality,0.03826530612244898,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,4
1.0,betweenness_centrality,0.07800554745707808,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,5
1.0,betweenness_centrality,0.035969387755102035,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,15
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,0
1.0,betweenness_centrality,0.03192048644854767,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,33
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,8
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,18
1.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,11
1.0,closeness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,27
1.0,closeness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,35
1.0,closeness_centrality,0.2937664861863113,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,40
1.0,closeness_centrality,0.2841031149301826,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,36
1.0,closeness_centrality,0.2859845925125017,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,1
1.0,closeness_centrality,0.2439755563242246,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,21
1.0,closeness_centrality,0.3152092953969909,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,48
1.0,closeness_centrality,0.30198373055515915,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,38
1.0,closeness_centrality,0.32964636236173855,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,44
1.0,closeness_centrality,0.2698979591836735,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,29
1.0,closeness_centrality,0.2937664861863113,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,34
1.0,closeness_centrality,0.3347571586774245,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,31
1.0,closeness_centrality,0.2750552450279475,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,7
1.0,closeness_centrality,0.32714904143475576,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,2
1.0,closeness_centrality,0.29577858540676544,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,16
1.0,closeness_centrality,0.34825543120474,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,6
1.0,closeness_centrality,0.2750552450279475,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,9
1.0,closeness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,3
1.0,closeness_centrality,0.24676384839650145,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,43
1.0,closeness_centrality,0.2937664861863113,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,37
1.0,closeness_centrality,0.2998866213151927,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,42
1.0,closeness_centrality,0.2272824919441461,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,46
1.0,closeness_centrality,0.2937664861863113,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,41
1.0,closeness_centrality,0.21484414661386944,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,17
1.0,closeness_centrality,0.3222662199208042,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,30
1.0,closeness_centrality,0.3152092953969909,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,32
1.0,closeness_centrality,0.2585848710741782,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,22
1.0,closeness_centrality,0.2453617810760668,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,25
1.0,closeness_centrality,0.2585848710741782,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,28
1.0,closeness_centrality,0.34272756721736314,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,49
1.0,closeness_centrality,0.2272824919441461,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,39
1.0,closeness_centrality,0.273314389046758,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,23
1.0,closeness_centrality,0.22609253125333906,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,14
1.0,closeness_centrality,0.21920646431161298,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,12
1.0,closeness_centrality,0.3129251700680272,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,10
1.0,closeness_centrality,0.23858383132258432,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,47
1.0,closeness_centrality,0.22032486463973347,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,19
1.0,closeness_centrality,0.324689274205923,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,24
1.0,closeness_centrality,0.2841031149301826,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,20
1.0,closeness_centrality,0.273314389046758,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,26
1.0,closeness_centrality,0.2399092970521542,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,13
1.0,closeness_centrality,0.19809024527242092,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,45
1.0,closeness_centrality,0.2496166096496402,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,4
1.0,closeness_centrality,0.2917815774958632,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,5
1.0,closeness_centrality,0.2585848710741782,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,15
1.0,closeness_centrality,0.2127274555142254,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,0
1.0,closeness_centrality,0.287891156462585,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,33
1.0,closeness_centrality,0.2426049071313919,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,8
1.0,closeness_centrality,0.23597635775621725,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,18
1.0,closeness_centrality,0.22374960346833034,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,11
2.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,36
2.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,5
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,11
2.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,21
2.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,32
2.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,10
2.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,30
2.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,16
2.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,24
2.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,17
2.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,28
2.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,9
2.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,47
2.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,40
2.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,15
2.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,43
2.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,48
2.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,44
2.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,42
2.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,49
2.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,25
2.0,degree_centrality,0.18367346938775508,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,38
2.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,29
2.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,12
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,13
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,6
2.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,31
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,0
2.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,41
2.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,46
2.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,20
2.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,39
2.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,2
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,26
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,23
2.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,35
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,18
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,3
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,4
2.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,7
2.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,37
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,27
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,14
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,33
2.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,45
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,1
2.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,34
2.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,22
2.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,19
2.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,8
2.0,betweenness_centrality,0.11395356319497027,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,36
2.0,betweenness_centrality,0.09033289804637815,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,5
2.0,betweenness_centrality,0.06071379489746836,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,11
2.0,betweenness_centrality,0.0706423020752371,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,21
2.0,betweenness_centrality,0.018092431708503137,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,32
2.0,betweenness_centrality,0.08817028873084189,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,10
2.0,betweenness_centrality,0.02206641992490543,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,30
2.0,betweenness_centrality,0.002369347705343946,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,16
2.0,betweenness_centrality,0.009244227994227994,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,24
2.0,betweenness_centrality,0.0439294611085696,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,17
2.0,betweenness_centrality,0.04336956927585283,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,28
2.0,betweenness_centrality,0.02564261787711036,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,9
2.0,betweenness_centrality,0.04286351180148173,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,47
2.0,betweenness_centrality,0.05690832507091906,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,40
2.0,betweenness_centrality,0.04179645542427498,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,15
2.0,betweenness_centrality,0.02427721088435374,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,43
2.0,betweenness_centrality,0.02911604944365416,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,48
2.0,betweenness_centrality,0.03567389479379275,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,44
2.0,betweenness_centrality,0.042723562812848545,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,42
2.0,betweenness_centrality,0.03296530684923542,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,49
2.0,betweenness_centrality,0.05623212536310012,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,25
2.0,betweenness_centrality,0.09076778000314517,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,38
2.0,betweenness_centrality,0.04178498177390497,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,29
2.0,betweenness_centrality,0.004643909641895678,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,12
2.0,betweenness_centrality,0.0005668934240362811,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,13
2.0,betweenness_centrality,0.0007794784580498865,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,6
2.0,betweenness_centrality,0.14427352444269737,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,31
2.0,betweenness_centrality,0.023044417081406882,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,0
2.0,betweenness_centrality,0.0489854953620394,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,41
2.0,betweenness_centrality,0.0030584006785671666,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,46
2.0,betweenness_centrality,0.09303542809181904,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,20
2.0,betweenness_centrality,0.034232063325444095,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,39
2.0,betweenness_centrality,0.026285949500235214,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,2
2.0,betweenness_centrality,0.014724749928831563,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,26
2.0,betweenness_centrality,0.05529272314986601,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,23
2.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,35
2.0,betweenness_centrality,0.03260281385281386,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,18
2.0,betweenness_centrality,0.06615038872691932,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,3
2.0,betweenness_centrality,0.00121274700356333,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,4
2.0,betweenness_centrality,0.03967606101232578,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,7
2.0,betweenness_centrality,0.01092122989444418,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,37
2.0,betweenness_centrality,0.061115975190223305,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,27
2.0,betweenness_centrality,0.03173028151881535,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,14
2.0,betweenness_centrality,0.024845249816718668,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,33
2.0,betweenness_centrality,0.042059592975946365,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,45
2.0,betweenness_centrality,0.034925980626168605,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,1
2.0,betweenness_centrality,0.006237946547425602,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,34
2.0,betweenness_centrality,0.04515887272164124,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,22
2.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,19
2.0,betweenness_centrality,0.0027764893836322406,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,8
2.0,closeness_centrality,0.4375,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,36
2.0,closeness_centrality,0.4188034188034188,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,5
2.0,closeness_centrality,0.35507246376811596,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,11
2.0,closeness_centrality,0.4188034188034188,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,21
2.0,closeness_centrality,0.4016393442622951,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,32
2.0,closeness_centrality,0.4016393442622951,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,10
2.0,closeness_centrality,0.4016393442622951,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,30
2.0,closeness_centrality,0.3684210526315789,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,16
2.0,closeness_centrality,0.362962962962963,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,24
2.0,closeness_centrality,0.4049586776859504,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,17
2.0,closeness_centrality,0.4188034188034188,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,28
2.0,closeness_centrality,0.4049586776859504,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,9
2.0,closeness_centrality,0.34265734265734266,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,47
2.0,closeness_centrality,0.33793103448275863,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,40
2.0,closeness_centrality,0.30246913580246915,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,15
2.0,closeness_centrality,0.30434782608695654,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,43
2.0,closeness_centrality,0.3828125,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,48
2.0,closeness_centrality,0.392,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,44
2.0,closeness_centrality,0.3888888888888889,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,42
2.0,closeness_centrality,0.392,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,49
2.0,closeness_centrality,0.4016393442622951,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,25
2.0,closeness_centrality,0.4336283185840708,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,38
2.0,closeness_centrality,0.3656716417910448,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,29
2.0,closeness_centrality,0.35251798561151076,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,12
2.0,closeness_centrality,0.32450331125827814,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,13
2.0,closeness_centrality,0.32666666666666666,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,6
2.0,closeness_centrality,0.44144144144144143,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,31
2.0,closeness_centrality,0.3602941176470588,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,0
2.0,closeness_centrality,0.3333333333333333,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,41
2.0,closeness_centrality,0.35251798561151076,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,46
2.0,closeness_centrality,0.3828125,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,20
2.0,closeness_centrality,0.35507246376811596,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,39
2.0,closeness_centrality,0.35507246376811596,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,2
2.0,closeness_centrality,0.362962962962963,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,26
2.0,closeness_centrality,0.2692307692307692,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,23
2.0,closeness_centrality,0.21304347826086956,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,35
2.0,closeness_centrality,0.2768361581920904,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,18
2.0,closeness_centrality,0.31210191082802546,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,3
2.0,closeness_centrality,0.31210191082802546,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,4
2.0,closeness_centrality,0.3769230769230769,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,7
2.0,closeness_centrality,0.362962962962963,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,37
2.0,closeness_centrality,0.3181818181818182,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,27
2.0,closeness_centrality,0.28994082840236685,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,14
2.0,closeness_centrality,0.32666666666666666,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,33
2.0,closeness_centrality,0.37404580152671757,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,45
2.0,closeness_centrality,0.3288590604026846,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,1
2.0,closeness_centrality,0.34507042253521125,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,34
2.0,closeness_centrality,0.3828125,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,22
2.0,closeness_centrality,0.2722222222222222,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,19
2.0,closeness_centrality,0.32666666666666666,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,8
3.0,degree_centrality,0.2857142857142857,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,12
3.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,1
3.0,degree_centrality,0.32653061224489793,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,9
3.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,44
3.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,41
3.0,degree_centrality,0.3061224489795918,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,6
3.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,49
3.0,degree_centrality,0.3469387755102041,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,28
3.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,31
3.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,11
3.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,30
3.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,47
3.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,45
3.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,16
3.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason_disease,43
